 048 |  149.67 |  152.28 | عجیب است که یک جراح این روزها 
 049 |  152.52 |  155.43 | چقدر ممکن است درآمد داشته_باشد 
 050 |  156.15 |  158.04 | این اظهارِ نظرِ کرستن 
 051 |  158.31 |  160.89 | برایِ ربیع کنایه‌آمیز است 
 052 |  161.13 |  164.28 | چرا همسرش به این مسائل اهمیت می‌دهد 
 053 |  164.61 |  171.63 | ؟ چرا تفریحِ خودشان در کلبه‌ایِ کوچک در جزایرِ غربیِ کافی به نظر نمی‌رسد 
 054 |  172.11 |  180.36 | ؟ آنها با درآمدی که دارند چطور می‌توانند حتی مقداری از هزینه‌یِ اجاره‌یِ یک ویلا را تأمین کنند 
 055 |  180.90 |  183.15 | ؟ این اولین بار نیست که کرستنِ 
 056 |  183.39 |  186.60 | چنین موضوعی را به این شکل مطرح می‌کند 
 057 |  186.99 |  189.00 | تقریبا یک هفته‌یِ پیش هم 
 058 |  189.24 |  192.03 | درباره‌یِ پالتویِ جدیدی حرف می‌زد 
 059 |  192.27 |  195.78 | که با حسرت مجبور شد از آن صرفِ نظر کند 
 060 |  196.26 |  198.06 | بعد هم تعریف و تمجید 
 061 |  198.30 |  200.25 | از آخرِ هفته در روم 
 062 |  200.46 |  203.10 | که جیمز مایری را دعوت کرده_بود 
 063 |  203.43 |  206.19 | همین دیروز هم که بهت زده خبر داد 
 064 |  206.43 |  207.99 | دو تا از دوستان‌شانِ 
 065 |  208.20 |  211.80 | بچه‌هایشان را به مدرسه‌یِ خصوصی می‌فرستند 
 066 |  212.40 |  214.23 | ربیع دوست دارد کرستن 
 067 |  214.50 |  217.47 | دست از علاقه‌اش به این مسائل بردارد 
 068 |  217.83 |  219.42 | او دوست دارد کرستن 
 069 |  219.69 |  221.67 | بدونِ اینکه جایگاهش را 
 070 |  221.91 |  225.54 | در سلسله مراتبِ بی‌معنایی در نظر بگیرد 
 071 |  225.78 |  227.52 | به خودش افتخار کند 
 072 |  227.76 |  231.39 | و ثروتِ غیرِ مادیِ زندگیِ مشترک‌شان را 
 073 |  231.63 |  232.83 | قدر بداند 
 074 |  233.31 |  234.69 | او می‌خواهد کرستنِ 
 075 |  234.93 |  237.45 | داشته‌هایش را مغتنم بشمارد 
 076 |  237.78 |  240.87 | نه اینکه غصه‌ی نداشته‌هایش را بخورد 
 077 |  241.44 |  244.86 | اما چون خیلی از زمانِ خواب ربیعِ گذشته 
 078 |  245.16 |  251.16 | و این موضوعی فتنه انگیز است که بسیاری از ناراحتی‌هایِ ربیع از آن می‌آید 
 079 |  251.43 |  254.07 | صحبتش کمتر از حدی که می‌خواست 
 080 |  254.28 |  257.55 | حاویِ جزئیات و متقاعد کننده است 
 081 |  257.97 |  258.87 | خب عزیزم 
 082 |  259.11 |  262.86 | ببخشید که من یه جراحِ ول خرج که ویلا داره نیستم 
 083 |  263.43 |  265.80 | طعنه را در لحنِ خودش حس می‌کند 
 084 |  266.16 |  268.17 | همان موقع می‌داند که این حرف 
 085 |  268.41 |  270.21 | چه عواقبی خواهد_داشت 
 086 |  270.48 |  273.45 | اما نمی‌تواند جلویِ خودش را بگیرد 
 087 |  273.96 |  277.41 | حیفِ تو که تو این محله خراب شده گیرِ من افتادی 
 088 |  277.98 |  280.41 | کرستن با عصبانیت جواب می‌دهد 
 089 |  280.86 |  283.38 | حالا تو چرا این وقت شب به من گیر دادی 
 090 |  283.62 |  284.22 | ؟ دیوونه 
 091 |  284.46 |  287.19 | ! من فقط گفتم اونا دارن میرن تعطیلاتِ 
 092 |  287.49 |  290.52 | اونوقتِ تو یهو نصفه شبی به من حمله میکنی 
 093 |  290.91 |  293.67 | ؟ انگار منتظر بودی منو گیر بندازی 
 094 |  293.94 |  296.76 | یادمه یه زمانی از هر حرفی که میزدم 
 095 |  296.97 |  298.86 | مدام خرده نمیگرفتی 
 096 |  299.37 |  302.61 | الانم خرده نمی‌گیرم فقط نگرانتم 
 097 |  303.36 |  305.25 | نفسِ مفهومِ تلاش 
 098 |  305.49 |  308.25 | برایِ یاد دادنِ چیزی به معشوق 
 099 |  308.49 |  309.84 | رئیسِ مابانه ناشایست و 
 100 |  310.05 |  313.74 | اشتباهِ محض به نظر می‌رسد 
 101 |  314.22 |  316.74 | اگر حقیقتا عاشقِ کسی باشیم 
 102 |  316.98 |  320.22 | به هیچ وجه از او نمی‌خواهیم که تغییر کند 
 103 |  320.67 |  324.45 | عقیده‌یِ رمانتیسم راجع به این قضیه شفاف است 
 104 |  324.81 |  326.04 | در عشقِ حقیقی 
 105 |  326.25 |  329.76 | باید تمامِ وجود شریکِ خود را پذیرفت 
 106 |  330.12 |  335.82 | همین پای بندیِ اولیه به مهربانی است که ماه‌هایِ اولِ عاشقی را 
 107 |  336.06 |  338.79 | بسیار تأثر برانگیز می‌سازد 
 108 |  339.24 |  340.74 | در رابطه‌یِ جدید 
 109 |  340.95 |  345.78 | آسیبِ پذیری‌هایِ ما با بلندِ نظری مواجه می‌شود 
 110 |  346.17 |  349.05 | کمرویی شرم و دستپاچگی 
 111 |  349.29 |  351.36 | مثلِ دورانِ کودکی مانِ 
 112 |  351.57 |  353.28 | ما را عزیز می‌کند 
 113 |  353.52 |  356.88 | به جایِ اینکه موجبِ کنایه و گلایه شود 
 114 |  357.33 |  359.55 | ویژگیهایِ پیچیده‌ترِ ما 
 115 |  359.79 |  363.75 | تنها از طریقِ صافی هم دردی تعبیر می‌شود 
 116 |  364.29 |  365.43 | از این لحظاتِ 
 117 |  365.67 |  368.52 | اعتقادیِ زیبا اما چالشِ انگیز 
 118 |  368.76 |  371.34 | و حتی بی محابا با شکل می‌گیرد 
 119 |  371.67 |  375.78 | اینکه عشقِ واقعی همیشه باید به این معنی باشد 
 120 |  375.99 |  379.65 | که بر تمامِ وجودمان صحه گذاشته_شود 
 121 |  380.43 |  383.61 | ازدواج فرصتی به ربیع و کرستن می‌دهد 
 122 |  383.85 |  386.67 | تا جزئیاتِ شخصیتِ یکدیگر را 
 123 |  386.91 |  388.71 | به خوبی بررسی کنند 
 124 |  389.04 |  391.50 | تاکنون در بزرگسالیشان 
 125 |  391.71 |  394.32 | هیچ کس چنین فرصتی نداشته 
 126 |  394.56 |  398.43 | تا این چنین از نزدیک رفتارِ آنان را بسنجد 
 127 |  398.85 |  403.38 | آن هم تحتِ تأثیرِ بسیاری شرایطِ متغیر و سخت 
 128 |  403.80 |  407.04 | آخرِ شب یا گیج و منگ سرِ صبح 
 129 |  407.37 |  409.83 | مضطرب و محزون بخاطرِ کار 
 130 |  410.13 |  412.59 | معیوب و ناراحت از دوستان 
 131 |  412.89 |  415.08 | حینِ عصبانیتِ شدید 
 132 |  415.32 |  418.05 | بخاطرِ گم شدنِ وسایلِ خانه 
 133 |  418.71 |  420.12 | تا آنجا که میدانیم 
 134 |  420.33 |  423.75 | آنها به استعدادِ نهانی طرفِ مقابلِ 
 135 |  423.96 |  425.16 | غبطه میخورند 
 136 |  425.46 |  431.19 | آنان در مواقعی جایِ خالی خصلتهایِ مهمی را احساس می‌کنند 
 137 |  431.55 |  433.86 | ویژگیهایی که به عقیده‌یِ آنان 
 138 |  434.10 |  437.61 | ممکن بود در صورتِ توجه بالیده شوند 
 139 |  438.03 |  440.22 | آنان بیش از هرکسِ دیگری 
 140 |  440.49 |  442.86 | برخی خصوصیاتِ نادرست و 
 141 |  443.07 |  445.74 | نحوه‌یِ تغییرِ آنها را می‌دانند 
 142 |  446.22 |  450.51 | برنامه‌ای برایِ اصلاح در رابطه‌یِ آنان دیده_می‌شود 
 143 |  450.72 |  452.19 | که مخفیانه است 
 144 |  452.40 |  453.72 | اما دو طرفه 
 145 |  454.35 |  456.66 | از ظواهرِ امر پیدا نیست 
 146 |  456.90 |  465.00 | اما ربیع بعد از مهمانیِ شامِ صادقانه در تلاش است در شخصیتِ همسری که دوستش دارد 
 147 |  465.21 |  466.98 | تحولی ایجاد کند 
 148 |  467.31 |  470.49 | ولی روشی که انتخاب کرده خاص است 
 149 |  470.76 |  473.67 | اینکه کرستن را مال پرست بنامد 
 150 |  473.88 |  475.38 | سرش داد بزند 
 151 |  475.62 |  478.11 | و بعدا دو در را به هم بکوبد 
 152 |  478.68 |  480.75 | ربیع به شدتِ سر کرستن 
 153 |  480.99 |  483.48 | که حالا کنارِ روشویی ایستاده 
 154 |  483.75 |  487.47 | و دندانهایش را مسواک می‌زند فریاد می‌کشد 
 155 |  488.13 |  490.59 | انگار تنها چیزی که برات مهمه 
 156 |  490.83 |  494.76 | اینه که دوستامون چقدر در میارن و ما چقدر کم داریم 
 157 |  495.09 |  496.59 | هرکیِ حرفاتو بشنوه 
 158 |  496.80 |  499.35 | فکر میکنه تو کپرِ زندگی میکنی و 
 159 |  499.56 |  501.72 | با پوستِ حیوونِ خودتو میپوشونی 
 160 |  502.02 |  505.32 | دیگه نمیخوام آنقدر راجع به پولِ اشتیاق نشون بدی 
 161 |  505.62 |  508.65 | تو به طرزِ دیوونه کننده‌ایِ مال پرست شدی 
 162 |  509.34 |  513.57 | ربیع درسش را با چنین حالتِ جنون آمیزی می‌دهد 
 163 |  513.96 |  516.90 | درها را هم بسیار محکم به هم می‌زند 
 164 |  517.32 |  519.36 | نه به این خاطر که هیولاست 
 165 |  519.60 |  522.39 | گرچه اگر شاهدی بی طرف حضور داشت 
 166 |  522.63 |  525.36 | عجیب نبود که به همین نتیجه برسد 
 167 |  525.78 |  528.15 | بلکه به این دلیل که هم ترسیده 
 168 |  528.42 |  531.12 | و هم احساسِ بی کفایتی می‌کند 
 169 |  531.48 |  532.35 | ترسیده 
 170 |  532.62 |  536.19 | چون ظاهرا همسر و بهترین دوستش در دنیا 
 171 |  536.43 |  538.80 | نمی‌تواند این موضوعِ مهمِ 
 172 |  539.01 |  543.45 | راجع به پول و ربطش به احساسِ خوشبختی را درک کند 
 173 |  543.78 |  549.21 | و احساسِ بی کفایتی می‌کند چون نمی‌تواند چیزی را که کرستن 
 174 |  549.42 |  551.94 | اکنون ظاهرا به شدت می‌خواهد 
 175 |  552.18 |  555.27 | آنطور که باید و شاید فراهم کند 
 176 |  555.72 |  558.54 | این را از صمیمِ قلب باور دارد 
 177 |  559.08 |  564.96 | او شدیدا نیاز دارد همسرش از زاویه‌یِ دیدِ او به قضایا نگاه کند 
 178 |  565.32 |  566.40 | و در عینِ حال 
 179 |  566.64 |  569.04 | عملا تمامِ تواناییِ خود 
 180 |  569.25 |  572.34 | برایِ کمک به همسرش در این راستا را 
 181 |  572.58 |  574.08 | از دست داده_است 
 182 |  574.74 |  578.40 | میدانیم که یاد دادنِ چیزی به دانشِ آموزان 
 183 |  578.70 |  584.31 | تنها وقتی مؤثر است که در نهایت توجه و صبر انجام شود 
 184 |  584.76 |  586.14 | هیچگاه نباید 
 185 |  586.35 |  588.51 | صدایمان را بلند کنیم 
 186 |  588.93 |  591.81 | باید درایتِ ویژه‌ای بکار ببریم 
 187 |  592.20 |  594.87 | باید برایِ جا افتادنِ هر درسِ 
 188 |  595.08 |  597.21 | زمانِ زیادی صرف کنیم 
 189 |  597.48 |  599.22 | و اطمینان حاصل کنیم 
 190 |  599.43 |  601.77 | که برایِ هر نشانه‌یِ منفی 
 191 |  602.01 |  605.04 | که استادانه در گفتگو تعبیه شده 
 192 |  605.34 |  606.93 | حداقل ده مورد 
 193 |  607.17 |  609.54 | تعریف و تمجید داشته_باشیم 
 194 |  609.99 |  611.28 | از همه مهمتر 
 195 |  611.49 |  613.41 | باید خونسرد باشیم 
 196 |  613.86 |  615.09 | و بی اعتنایی 
 197 |  615.30 |  617.49 | نسبت به مثمرِ ثمر بودن 
 198 |  617.70 |  620.58 | یا نبودنِ درسی که معلم میدهد 
 199 |  620.82 |  622.38 | بهترین تضمین است 
 200 |  622.59 |  624.99 | برایِ حفظِ خونسردیِ او 
 201 |  625.62 |  626.82 | معلمِ متین 
 202 |  627.06 |  631.11 | مسلما دلش می‌خواهد همه چیز خوب پیش برود 
 203 |  631.47 |  634.17 | اما اگر دانش آموز کله‌یِ شقی 
 204 |  634.41 |  636.96 | مثلا در مثلثات رفوزه شد 
 205 |  637.23 |  640.05 | اصولا مشکلِ خود دانش آموز است 
 206 |  640.41 |  642.45 | خشم‌ها کنترل می‌شود 
 207 |  642.75 |  644.25 | زیرا دانشِ آموزان 
 208 |  644.49 |  645.96 | نفوذِ چندانی 
 209 |  646.20 |  649.05 | بر زندگیِ معلمانِ خود ندارند 
 210 |  649.50 |  653.25 | آنان بر صداقتِ معلمِ خود نظارت نمی‌کنند 
 211 |  653.55 |  658.47 | و عاملِ اصلیِ ایجادِ احساسِ رضایت در آنها نیستند 
 212 |  659.07 |  662.07 | تواناییِ بیش از حدِ توجه نکردن 
 213 |  662.40 |  665.70 | بعد بسیار مهمِ آموزشِ موفق 
 214 |  665.97 |  668.01 | و توام با خونسردی است 
 215 |  668.61 |  669.90 | اما خونسردی 
 216 |  670.14 |  671.91 | دقیقا همان چیزی است 
 217 |  672.12 |  674.91 | که در کلاسِ عشق غایب است 
 218 |  675.33 |  677.40 | چیزهایِ زیادی ممکن است 
 219 |  677.61 |  679.77 | به راحتی به خطر بیافتند 
 220 |  680.16 |  683.82 | دانشِ آموز فقط یک تکلیفِ موقتی نیست 
 221 |  684.12 |  687.03 | بلکه مسئولیتی است مادام العمر 
 222 |  687.39 |  690.57 | شکستِ زندگی را ویران خواهد_کرد 
 223 |  690.93 |  696.36 | تعجبی ندارد که مستعدیم کنترلِ خود را از دست بدهیم 
 224 |  696.63 |  699.33 | و سخنرانیِ عجولانه و بی موردِ 
 225 |  699.57 |  702.03 | تحویلِ طرفِ مقابل بدهیم 
 226 |  702.27 |  703.23 | که تلویحا 
 227 |  703.44 |  706.47 | به معنایِ ایمان نداشتن به درستی 
 228 |  706.71 |  710.82 | یا حتی ارزشمندیِ عملِ اندرز دادن است 
 229 |  711.39 |  712.17 | و همچنین 
 230 |  712.38 |  714.99 | جایِ تعجب نیست اگر دقیقا 
 231 |  715.26 |  718.89 | به نقطه مقابلِ آنچه می‌خواسته‌ایم برسیم 
 232 |  719.25 |  720.45 | چراکه تحقیر 
 233 |  720.72 |  721.92 | عصبانیت 
 234 |  722.13 |  723.78 | و تهدیدِ روزافزون 
 235 |  724.05 |  727.53 | به ندرتِ پیشرفتِ کسی را تسریع می‌کند 
 236 |  728.10 |  729.81 | وقتی عزتِ نفسِ مان 
 237 |  730.05 |  732.15 | یک پله پایین برده_شود 
 238 |  732.42 |  734.49 | غرورمانِ جریحه دار شود 
 239 |  734.76 |  736.47 | و ضمیرمانِ پیاپی 
 240 |  736.71 |  740.13 | دستِ خوش اهانت‌های کنایه آمیز شود 
 241 |  740.43 |  742.83 | قطعا تعدادِ معدودی از ما 
 242 |  743.07 |  749.67 | راجع به شخصیتِ مان منطقی‌تر میشویم یا خردمندانه‌تر رفتار می‌کنیم 
 243 |  750.18 |  752.73 | در مواجهه با اظهارِ نظرهایی 
 244 |  752.97 |  754.26 | که بجایِ اینکه 
 245 |  754.47 |  756.27 | تلاش‌هاییِ دلسوزانه 
 246 |  756.54 |  761.16 | برایِ توجه به ابعادِ دردسر سازِ شخصیتِ ما باشند 
 247 |  761.46 |  763.86 | حمله‌هاییِ بی ارزش و بی معنا 
 248 |  764.10 |  766.23 | به ذاتِ ما بنظر میرسند 
 249 |  766.47 |  769.59 | کاملا حالتِ تدافعی به خود می‌گیریم 
 250 |  769.89 |  772.20 | و حساس و زود رنج می‌شویم 
